wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x7745524788c5e742c542f3358fd5f1d1a7dcdd16,usdc,489,3077.0290737972973,1933.864113,0.30265848670756645,0.00020991806103793135,0.01259508366227588,0.3022820078946211,285825.8108108108,0.27184466019417475,128,0.03155339805825243,0,-1
0x08e1d7fe7dd289e19c11bff9cb663ca4afe61d03,usdc,179,3822.45189375,12309.807575,0.0223463687150838,1.548879540540373e-05,0.000929327724324224,0.022303865383781374,3873768.0,0.0,0,0.0125,0,-1
0xba9ac26abcf4b240f2888ab3accb14fac0929a10,usdc,329,9464.548606632185,0.0,0.26443768996960487,0.00018354515569481546,0.011012709341688928,0.2643050242005343,326895.0344827586,0.01881894873458793,30,0.02336145360155743,0,-1
0x9acbb72cf67103a30333a32cd203459c6a9c3311,usdc,25,3127.9399637737147,335636.542778,35.0,0.023682572333342356,1.4209543400005413,34.10290416001299,2533.5085714285715,0.0,405,0.0275,0,-1
0x66e229724bb5b54517fc8423fb7c0d509da63a27,usdc,112,90359.9171519307,1000000.0,3.607142857142857,0.0024852239900394193,0.14911343940236513,3.5787225456567633,24142.69306930693,0.10147058823529412,344,0.052941176470588235,0,-1
0xdaf0cbb3417ab1d30254188c0260986a46194d79,usdc,441,3171.038794923077,2500.735216,0.08843537414965986,6.128460065697093e-05,0.0036770760394182547,0.08824982494603813,979038.7692307692,0.0851063829787234,21,0.0851063829787234,0,-1
0xa34eb615ad8c6d782eb9a929d6c48e64e53c8602,usdc,34,44934.36611860975,2000.0,3.6176470588235294,0.00245996064062975,0.14759763843778498,3.5423433225068397,24390.634146341465,0.012282497441146366,101,0.012282497441146366,0,-1
0x5cd08c041bf2e4653929a45a35b711f704ec9bfa,usdc,30,1791.47909875,5000.126313,0.26666666666666666,0.00018472508289538097,0.011083504973722857,0.2660041193693486,324807.0,0.0,2,0.2222222222222222,0,-1
0xa03400e098f4421b34a3a44a1b4e571419517687,usdc,4,47324.16677798499,23995.616461,549.5,0.30828354231535243,18.497012538921147,443.92830093410754,194.6260236578708,0.0024,698,0.0569,0,-1
0x1de3cee10deea8d452764d15f4f1f7cde47c4ab9,usdc,75,7351.531634798742,8526.711112,2.12,0.0014668492079014277,0.08801095247408566,2.1122628593780557,40904.0,0.4228571428571429,99,0.24,0,-1
0x4534bd2ed3765d0dfc0b0be9d507f00cfc17cf82,usdc,7,10335.317554,1999.454714,19.714285714285715,0.012090627135572728,0.7254376281343637,17.410503075224728,4962.521739130435,0.08561020036429873,90,0.0692167577413479,0,-1
0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,usdc,1,12433.974144602871,2338.438269,1672.0,0.8144179249878227,48.86507549926936,1172.7618119824647,73.67224880382776,0.0,908,0.0047,0,-1
0x14ab9f431b7d25fcad366ec9511dce38e229745c,usdc,1529,1033.6959590196077,0.499798,0.033355134074558535,2.3151568027330473e-05,0.0013890940816398282,0.033338257959355876,2591617.117647059,0.0,26,0.023809523809523808,0,-1
0x3c6369cc3c8c9227e78d543e10e236ef0bee8d5a,usdc,1,0.09000000000000001,0.09,3.0,2.5,150.0,3599.9999999999995,24.0,0.0,1,0.07692307692307693,0,-1
0x87b974bbeb18f4c8851232607943905009023545,usdc,6,0.009777727841845139,28.643257,505.8333333333333,0.31912432705248994,19.147459623149395,459.5390309555854,188.0144975288303,0.3034,3035,0.0001,0,-1
0xddecf1a532bb460ac2365b744547bf0eabdeb3f5,usdc,17,0.05056553692614772,37.344466,88.41176470588235,0.058232340451910856,3.4939404271146515,83.85457025075164,1030.3552894211577,0.2701740506329114,1501,0.0005933544303797469,0,-1
0xe1020f4a986eaa2ca3a4444cf24c96ea3dd6f9f8,usdc,248,363387.5428510819,700000.453626,18.81048387096774,0.01303711371437291,0.7822268228623745,18.773443748696987,4602.2456591639875,0.2427007299270073,2987,0.046167883211678834,0,-1
0x403236a738917ef1fb1c7ca34049f312f0dcd664,usdc,1,0.09491033978494627,60.376462,1860.0,1.5998623774298986,95.99174264579392,2303.801823499054,37.50322580645161,0.0012282856641516056,1856,0.0008773469029654326,0,-1
0xd98c258c20291d6d5e8c77c8af57d735e78b4fd1,usdc,75,145.98835100000002,35.0,2.9066666666666667,0.0020176479407959156,0.12105887644775495,2.9054130347461187,29737.596330275228,0.0009357454772301934,12,0.009357454772301934,0,-1
0x9e6597919779e51b0a02ffa0bb8d202d8feea78a,usdc,3,0.0005272727272727274,0.0005,14.666666666666666,0.009459924320605436,0.5675954592363261,13.622291021671826,6342.545454545455,0.9772727272727273,16,0.11363636363636363,0,-1
0xc7c7c5eb70f831f757d5ad5e5e6a0b52534834b7,usdc,164,2714.3816334,2005.71,0.06097560975609756,4.2306660676043514e-05,0.002538399640562611,0.060921591373502657,1418216.4,0.0,5,0.4,0,-1
0xb7a0f4fe82302f5ee06611a54f8d4d93942ce4a3,usdc,1033,118.23371227777777,307.0,0.017424975798644726,1.2098487468381079e-05,0.0007259092481028647,0.01742182195446875,4959297.611111111,0.0,9,0.13636363636363635,0,-1
0x9dec8cf4b401bcd656179cee58b3826aa0b8bb9a,usdc,57,2071.9116666666664,4371.76,0.10526315789473684,7.307235137083731e-05,0.004384341082250239,0.10522418597400574,821104.0,0.0,0,0.5,0,-1
0x7a1057e6e9093da9c1d4c1d049609b6889fc4c67,usdc,1490,20577.630261813953,19690.866224,0.028859060402684565,2.0031406139181875e-05,0.0012018843683509126,0.028845224840421898,2995296.465116279,0.0009718172983479105,22,0.004373177842565598,0,-1
0x9c55fe7003376956de115c2d4643a24b3a0f3a11,usdc,1,0.0005764705882352941,0.0001,17.0,0.019340159271899887,1.1604095563139931,27.849829351535835,3102.3529411764707,0.9411764705882353,4,0.11764705882352941,0,-1
0x8583d299508a62d09126bf3c93052e93d8d7c4a2,usdc,117,12173.23605962963,0.0002,0.46153846153846156,0.0003188312355418891,0.019129874132513346,0.45911697918032035,188187.33333333334,0.06321839080459771,32,0.04597701149425287,0,-1
0x6d78a40f63a7b562e3537300ec5abaf07e9c5ef4,usdc,114,6965.815254041667,6000.0,0.21052631578947367,0.00014552704438211038,0.008731622662926621,0.2095589439102389,412294.5,0.0,11,0.018867924528301886,0,-1
0x2a3dd3eb832af982ec71669e178424b10dca2ede,usdc,48,10896.510211413046,255.0,1.9166666666666667,0.0013176928916197597,0.07906157349718558,1.897477763932454,45534.13043478261,0.0002,68,0.0012,0,-1
0x320ebea5b002758f1002259203374f879e46e020,usdc,374,638751.4666036364,6965.915158,0.08823529411764706,6.122710245520681e-05,0.003673626147312408,0.08816702753549781,979958.1818181818,0.00423728813559322,16,0.038135593220338986,0,-1
0xa444e7c65c5d8ddea16d7f11e4f891287df9b56e,usdc,380,1666.3484852499998,1500.0,1.305263157894737,0.0009061585163554305,0.05436951098132583,1.3048682635518198,66213.58064516129,0.1743119266055046,209,0.045871559633027525,0,-1
0x526b4a09a3827a1a153e35b1d0274972a7d9690b,usdc,214,1044.5870415217391,200.0,0.42990654205607476,0.00029847782796386864,0.01790866967783212,0.4298080722679708,201019.95652173914,0.050505050505050504,21,0.1111111111111111,0,-1
0xc8dd0a3a62f5604c96ade697a32293b9fa1244b2,usdc,1823,79876513835048.62,0.00117,1.6269884805266046,0.0011296083670134908,0.06777650202080945,1.6266360484994267,53115.75387727579,0.11066924213157596,2008,0.06908305874332463,0,-1
0x6c6af9b1f261e8788b12b4d1c01bf6858da2113d,usdc,211,111.14831083333333,150.035408,0.05687203791469194,3.939960258934188e-05,0.002363976155360513,0.05673542772865231,1522858.0,0.02112676056338028,7,0.035211267605633804,0,-1
0x729c51892b9a25a6a1e8bbb0ae1fc3ddcefc3573,usdc,624,9703.104392750553,0.0,0.7259615384615384,0.0005036589208446083,0.030219535250676492,0.7252688460162358,119128.23841059602,0.05788982259570495,326,0.022408963585434174,0,-1
0x4d6a9ef08ea25bab3ac04225bab94f9d086b0a7f,usdc,52,584.5779606315789,1154.427543,0.36538461538461536,0.0002526857838977979,0.015161147033867874,0.363867528812829,237449.05263157896,0.08,8,0.16,0,-1
0x358382afe5a41bce31f1c6dda556aec6639c371e,usdc,1,213.36222222222224,1.0,9.0,0.11194029850746268,6.716417910447761,161.19402985074626,536.0,0.2,8,0.2,0,-1
0x17cbe55c0e8e90929db03914bc9a659c8e031702,usdc,20,10943.82051857317,0.00015,20.5,0.01387826393073054,0.8326958358438323,19.984700060251974,4323.30731707317,0.20422535211267606,295,0.215962441314554,0,-1
0xd640333b71b015092d9b3afcff3e427036304370,usdc,90,12580.508555213912,16.351489,57.34444444444444,0.03962799897417155,2.3776799384502927,57.06431852280702,1514.080992055803,0.0038,3003,0.0084,0,-1
0xe0daf14bd0f2878b0d53723782738eb26022c172,usdc,21,3362.250642083333,0.001,0.5714285714285714,0.0003960971230145632,0.02376582738087379,0.570379857140971,151478.0,0.002261420171867933,7,0.002261420171867933,0,-1
0x8b52ef4d95123a3a524cc87d065ed390917fe2c5,usdc,71,17677.18273993311,5200.0,4.211267605633803,0.0028969724215976564,0.17381834529585935,4.171640287100624,20711.277591973245,0.018118796281707893,219,0.008035292264061761,0,-1
0xd1eaf3468b0a592f0e4d4770812aa9ebf8cbdea0,usdc,917,2716.1482484347825,213.056449,0.025081788440567066,1.74052656301461e-05,0.001044315937808766,0.02506358250741039,3447232.652173913,0.0021231422505307855,13,0.01910828025477707,0,-1
0xc8dd3e85c0c497e11610139dcd74d7088b1544b2,usdc,91,29932.784456395217,2999.0,1.835164835164835,0.001262800028431905,0.07576800170591429,1.818432040941943,47513.46107784431,0.02336448598130841,1,0.0514018691588785,0,-1
0x5e53ce97fcd3abe46f1ab45abb3e9a9c5e19f193,usdc,1640,954.3299661935483,41.839932,0.018902439024390243,1.3123233840265042e-05,0.0007873940304159025,0.018897456729981662,4572043.806451613,0.0049504950495049506,12,0.039603960396039604,0,-1
0x68022f4b5a7875ad1774327f1ed7931f0b6d6471,usdc,335,46687.88035682143,170000.0,2.5074626865671643,0.0017365418010419251,0.10419250806251551,2.500620193500372,34551.42857142857,0.38006230529595014,572,0.05711318795430945,0,-1
0x5c683723f59f02a38a8d2457c253c87ed3e0d037,usdc,9,64.56759154651164,88.779468,66.88888888888889,0.04540586203255344,2.7243517219532065,65.38444132687695,1321.4152823920265,0.0,301,0.009536482590374805,0,-1
0xe9f4429f198d33b3d36c2cdeda21a96b1b261c56,usdc,2,0.0010000000000000005,0.001,1856.5,0.9437751004016065,56.62650602409639,1359.0361445783133,63.57446808510638,0.0,3713,0.0001,0,-1
0x4bb001eb02b8eb874bdf85a2d3ce44de3f49b58c,usdc,1247,73863636380070.17,0.0,0.15878107457898957,0.00011025820020305329,0.006615492012183197,0.15877180829239673,544177.2121212122,0.040310077519379844,139,0.06201550387596899,0,-1
0xe9f5880c0d143a5b20b788be061af35689c2b16b,usdc,15,145388.29090986843,500000.0,2.533333333333333,0.0017444476068933224,0.10466685641359934,2.512004553926384,34394.84210526316,0.0821256038647343,24,0.057971014492753624,0,-1
0xbeaa68b899f485a324463575de210e9eb9c1a01a,usdc,1355,6946.8081080974725,0.0,0.2044280442804428,0.00014196270945414756,0.008517762567248854,0.2044263016139725,422646.202166065,0.06580166821130677,147,0.06765523632993513,0,-1
0x55acc961dde7917c0ff8f509e58da64fba8c6336,usdc,333,170.0584248,0.00142,0.015015015015015015,1.040391753272344e-05,0.0006242350519634066,0.014981641247121756,5767058.4,0.0014992503748125937,2,0.0029985007496251873,0,-1
0x54492d997d4d8d3c616a7e4b0ba8ef6d874a47e6,usdc,14,0.1030927845484222,19.81135,65.64285714285714,0.043905328836102694,2.634319730166162,63.223673523987884,1366.576713819369,0.0,2,0.2295369211514393,0,-1
0x111111125421ca6dc452d289314280a0f8842a65,usdc,1,3173.45304758377,1197.174775,2859.0,2.0524048815506104,123.14429289303662,2955.4630294328786,29.233997901364113,0.0,1190,0.008,0,-1
0x278f5a16c7d287156c5934fc25de5e051cc6908c,usdc,524,22044.560613522568,4002.001326,0.8034351145038168,0.000557188445632172,0.03343130673793032,0.8023513617103276,107683.49643705464,0.050286058416139714,240,0.0322192110809997,0,-1
0xc9244855fee34d49d6e7a0dcb289812d734e3c28,usdc,168,25483.20560827273,1996.62,0.19642857142857142,0.00013563814045863777,0.008138288427518266,0.19531892226043837,442353.45454545453,0.01937984496124031,16,0.05426356589147287,0,-1
0xe6f57c6e9e037fd03538cd5f42003c900bab5f1c,usdc,239,661.033715033557,0.0,0.6234309623430963,0.000431353930242253,0.02588123581453518,0.6211496595488444,139096.91275167785,0.171875,99,0.09895833333333333,0,-1
0x5451db0b4bcfa53e4c8ef133fac8e28730f9c7ee,usdc,108,13093.042035263416,13799.432569,47.4537037037037,0.032919204389398535,1.9751522633639123,47.40365432073389,1822.6442926829268,0.1791549295774648,3144,0.0779718309859155,0,-1
0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,usdc,1645,257597.44754711905,2.037367,0.07659574468085106,5.318571193426662e-05,0.003191142716055997,0.07658742518534395,1128122.5317460317,0.0001,15,0.0011,0,-1
0x5e14eb45ae5dc88f95b53dbb7ec2e4cc6be722a3,usdc,358,0.001089276923076923,0.0,0.18156424581005587,0.00012603655370301212,0.007562193222180728,0.18149263733233745,476052.3692307692,0.7631578947368421,12,0.039473684210526314,0,-1
0xfb5adf709291a5f2fee3a70b378e8206947d1889,usdc,1,1000.0,1000.0,3.0,0.1724137931034483,10.344827586206897,248.27586206896552,348.0,0.0,1,0.5,0,-1
0x4e7b6aafbf5bc0f2ac99c76f5f30d1c16438267c,usdc,45,704.0,700.0,0.5555555555555556,0.00038545746091461346,0.023127447654876808,0.5550587437170434,155659.2,0.0,0,0.08,0,-1
0x8698423284691e8fb7ae7022650fcb00341b7a3c,usdc,398,3825.800019,255.000095,0.02512562814070352,1.7445229828691333e-05,0.00104671378972148,0.025121130953315515,3439335.6,0.0,4,0.024,0,-1
0x1fe1f5a806a6ada625745d4fac9c61bff8a31ba9,usdc,590,14359.586321076924,25572.963652,0.022033898305084745,1.5281558902386748e-05,0.000916893534143205,0.02200544481943692,3926301.0,0.009174311926605505,8,0.013761467889908258,0,-1
0x7981fec15667f85838586602a4e49290311b1c08,usdc,75,2554.612875585273,0.001,108.28,0.0751737020710952,4.510422124265712,108.25013098237709,798.151459179904,0.1821,6145,0.0971,0,-1
0x6d12a3c060e25e6ea18b472612ee501983da7bd7,usdc,16,0.000281,0.000226,0.875,0.0005733944954128441,0.034403669724770644,0.8256880733944955,104640.0,1.0,7,0.42857142857142855,0,-1
0x18e2a492eed2a2371f16c8d04c7233a68579b962,usdc,96,0.0007069611650485436,0.000499,1.0729166666666667,0.0007444197428788663,0.04466518457273198,1.0719644297455675,80599.68932038835,0.5741935483870968,51,0.01935483870967742,0,-1
0x937bc0d9333ded85f4a8a9759aded6c77f3d1c57,usdc,85,189.506496,24.0,0.07058823529411765,4.8979991673401416e-05,0.0029387995004040847,0.07053118800969804,1224990.0,0.0,3,0.08888888888888889,0,-1
0x19f85c55845bf93109ac7172e70f2c06fd6a0467,usdc,88,253.8152865,8.0,0.045454545454545456,3.150176803673106e-05,0.0018901060822038636,0.04536254597289273,1904655.0,0.0,1,0.1875,0,-1
0x5013e430d89d8c733470f52c5de3be87c854bef8,usdc,276,57.31091,0.0,0.050724637681159424,3.515905958556509e-05,0.0021095435751339055,0.050629045803213736,1706530.2857142857,0.007692307692307693,8,0.046153846153846156,0,-1
0x813478f7efe22ff94d05f909495982dd1abc2c37,usdc,167,10757.784043086956,0.0,0.1377245508982036,9.533607624896478e-05,0.005720164574937887,0.13728394979850927,629352.5217391305,0.10526315789473684,14,0.07518796992481203,0,-1
0x6ff1134774f69db4dded33392f1a75cb26a3c50d,usdc,695,1256.58451907815,0.0,0.902158273381295,0.0006257057901436668,0.03754234740862001,0.9010163378068802,95891.71291866028,0.2111925383077948,239,0.04930046635576282,0,-1
0x2fbcb6afdd9bbb796a2d6abfb011014ebee18540,usdc,904,31690.99709970993,105982.559083,0.28982300884955753,0.0002012043385184664,0.012072260311107984,0.28973424746659165,298204.30534351146,0.016296296296296295,182,0.02567901234567901,0,-1
0x3d359cdaad8845d18052f94b9204940d329d91a1,usdc,91,1976.2713342000002,0.000174,0.21978021978021978,0.0001517623401752855,0.00910574041051713,0.2185377698524111,395355.0,0.08163265306122448,11,0.061224489795918366,0,-1
0xdc71a390b2afebef4197f3a8eda42d4466f5fa22,usdc,623,4815.787427235294,1591.174599,0.05457463884430177,3.7896097816516013e-05,0.002273765868990961,0.05457038085578306,1583276.4705882352,0.0,18,0.10077519379844961,0,-1
0x92f3b22035ed58e21b461d2d1904ff8acc3834e1,usdc,5,27510.000231249996,0.0007,4.0,0.0025463434508046444,0.15278060704827867,3.666734569158688,23563.2,0.4,5,0.24,0,-1
0xf9fe994198f740529729a2477159c4d4effc34a8,usdc,162,58058.29694860001,115340.004505,0.3395061728395062,0.0002344052329476586,0.014064313976859515,0.3375435354446284,255966.9818181818,0.020989505247376312,34,0.013493253373313344,0,-1
0xe0e16b928fe68343a59aaf4b9b758d60180df2f7,usdc,621,3970.2557546666667,2772.60989,0.014492753623188406,1.0059096071744156e-05,0.0006035457643046493,0.014485098343311584,5964750.666666667,0.0,5,0.2222222222222222,0,-1
0xf63a56b39b7da217546b5028a34b5eaf08f84b49,usdc,154,390.1364337177915,115.0,1.0584415584415585,0.0007334835699680327,0.04400901419808196,1.056216340753967,81801.42331288343,0.0,67,0.03680981595092025,0,-1
0x25b508ac38f6a623c99271f9272aa80ccb0cd619,usdc,872,2526.8921784137933,2892.868067,0.033256880733944956,2.3085745873383124e-05,0.0013851447524029874,0.033243474057671696,2599006.3448275863,0.0,15,0.012269938650306749,0,-1
0x3a4380d985f94140b57bca0199683a344959606c,usdc,817,52173.79373503798,900.185438,0.0966952264381885,6.714344747096132e-05,0.004028606848257678,0.09668656435818429,893609.164556962,0.013972055888223553,50,0.041916167664670656,0,-1
0x7ccaf3edda4ca3e1f61c81d19019c92dd250fa26,usdc,3,0.12932530709195791,215.589911,982.3333333333334,0.6499779444199383,38.9986766651963,935.9682399647111,92.31082456735663,0.13,2947,0.0001,0,-1
0xbbe4fff74809d7ba64c8c0b6bc0414413a508441,usdc,1,23568.10236666667,70600.0,3.0,0.002470355731225296,0.1482213438735178,3.5573122529644268,24288.0,0.0,0,0.029411764705882353,0,-1
0xc9da61f592456105af41d79dbf593c60a0b0bbcb,usdc,9,0.0005727499999999999,0.000963,1.7777777777777777,0.001203333233055564,0.07219999398333384,1.732799855600012,49861.5,0.34782608695652173,8,0.043478260869565216,0,-1
0xd8a5c712f1e86b7bec7aed8d277a815163b1e985,usdc,6,0.015000000000000001,0.01,0.6666666666666666,0.0004601297565913587,0.02760778539548153,0.6625868494915567,130398.0,0.0,2,0.75,0,-1
0xc259a2f09f57f9e7981037e6b30116eef8af22b6,usdc,55,11.386096999999998,1.952977,0.07272727272727272,4.965169337100242e-05,0.002979101602260145,0.07149843845424349,1208418.0,0.0,2,0.2727272727272727,0,-1
0xea5f1ba23c8a985201233a35654cac237fc22fea,usdc,2,0.06485839591633466,28.881852,2008.0,1.1969480209823558,71.81688125894134,1723.6051502145922,50.12749003984064,0.0004,4010,0.0005,0,-1
0x12f49ca9859b62e0f799235e8e8e055722ae03d8,usdc,81,90493.9086827357,299900.0,7.333333333333333,0.005085947373287989,0.3051568423972793,7.323764217534702,11797.212121212122,0.14794732765298219,297,0.031758326878388844,0,-1
0xcad97616f91872c02ba3553db315db4015cbe850,usdc,11,1987.582726080749,998.798194,296.09090909090907,0.19482461597358475,11.689476958415083,280.54744700196204,307.9692968989868,0.0,3044,0.0006,0,-1
0x7b4b2f4869e53a4fe7817e0524012dcd525cfd48,usdc,32,265632.08444825,375010.001574,0.75,0.000511328046769472,0.030679682806168323,0.7363123873480397,117341.5,0.005025125628140704,17,0.005025125628140704,0,-1
0xb058aca544254432e4847968591bf9aacdeced7e,usdc,36,12883.438212615387,0.000971,0.7222222222222222,0.0005014638888138837,0.030087833328833018,0.7221079998919924,119649.69230769231,0.34615384615384615,7,0.38461538461538464,0,-1
0x80bf7db69556d9521c03461978b8fc731dbbd4e4,usdc,43,1879119.5117352156,42528.503941,37.18604651162791,0.02532940904381877,1.519764542629126,36.47434902309902,2368.7879924953095,0.0002,855,0.0048,0,-1
0xa192cec8616b62529dd97656d779d778ede49de5,usdc,1580,988.0322459473684,0.0,0.024050632911392405,1.669986521743869e-05,0.0010019919130463213,0.024047805913111713,3592843.3684210526,0.018656716417910446,21,0.05223880597014925,0,-1
0x1248881e840347d1335636cf4a129ce13a398efb,usdc,201,783.2094585833333,95.035733,0.1791044776119403,0.00012376654604012374,0.007425992762407424,0.1782238262977782,484783.6666666667,0.0,18,0.0625,0,-1
0x9e82614475d33b95b8c792b391d35494c865f8d7,usdc,1044,4255.920142666666,2500.030594,0.02586206896551724,1.7949339783395343e-05,0.0010769603870037206,0.0258470492880893,3342741.3333333335,0.00044662795891022776,9,0.0031263957123715946,0,-1
